8.147580763265813708e-01 2.285088340124672435e-01 6.031873225895802992e-01 7.919803928990482023e-01 7.067473803963726375e-01 2.923705358870326565e-01 8.059282534215181926e-01 6.162242643745430293e-03 3.100502662842832269e-01 2.118934000266829987e-01 6.305230119343830930e-01 2.463474138673605873e-01 7.956107838978475622e-01 4.465770471735803770e-01 6.838672220666248691e-01 5.732858445919030155e-01 1.057004169146805728e-01 9.200260719940472898e-01 7.624192837444734305e-01 6.768076373757192510e-01 4.603988696269737391e-01 7.915168144354317592e-01 9.678756611653076547e-01 6.828650735982585429e-01 4.386413497682130069e-01 3.753476287910154641e-01 4.888319588129312887e-01 5.409396797261286638e-01 7.470048617210154340e-01 4.255007021923667976e-01 2.258083289804238003e-01 1.290451133568190079e-01 5.864796361603300534e-01 2.335275375689397359e-01 9.167740875169305692e-01 5.222112135061820481e-01 5.283441012444912710e-01 8.031974788911451224e-01 4.261203746807534776e-01 4.359901247056471307e-01 6.384195377583978814e-01 8.574695401446841281e-03 6.945653390699586538e-01 5.192830707655063938e-01 1.206551967088557165e-01 2.510386471691806731e-01 7.365098398860555617e-01 4.192743883010768835e-01 2.667369390360282422e-01 8.199213766798647551e-01 5.546239675908368749e-01 5.042044748034198998e-01 9.107590997701375812e-02 5.166655542240720100e-01 9.321998837047168474e-01 5.189917028346694439e-01 6.418355363517846968e-02 3.028180433458702581e-01 9.185296292243577687e-01 9.217541059652879509e-01 9.203508179422414948e-01 1.340264927680779872e-01 4.114357735667193428e-01 5.927034007000719917e-01 3.367404946856296100e-01 1.393574487522675209e-01 4.078637230791678503e-01 4.173146415455637470e-01 4.149616807464409085e-01 4.137989929372355435e-01 3.151774503557870366e-01 5.098012507565239382e-01 3.764279483665994297e-01 6.126558153817937002e-01 3.779963809528666951e-01 5.683090414909611754e-01 1.319066136791520183e-01 5.179737356826273897e-01 7.516725848164679258e-01 7.008888182510331077e-01 2.699691144878371141e-01 5.985369491948967502e-01 2.589919531025302035e-01 3.095349438382769547e-01 3.760805628821498603e-01 1.014754111944313753e-01 1.953290084202452537e-01 7.444621306198636601e-01 3.497813449015944043e-01 9.200240592057151723e-01 5.257376734404677343e-01 2.611710806440807886e-01 4.423102557290045089e-01 3.202112314788374547e-02 7.057853739542461202e-01 1.590109207358110233e-01 5.323783188018353929e-01 9.218037236037451843e-01 9.801516839661491565e-01 6.535285036167108874e-01
2.288849636912967389e-01 5.607390132904593871e-01 6.538341873635478141e-01 7.402729003513469630e-01 1.134499155108692481e-02 6.708507039348301504e-01 5.647948091247773084e-01 1.045633512462267323e-01 9.675262431892501791e-01 8.604663820292635101e-02 6.464177570856040056e-01 4.822951284232327440e-01 5.771280000402050359e-01 3.738486563766229009e-01 5.695324846762384041e-03 6.601081049387454991e-01 9.404485430992000072e-01 9.435403346423260063e-01 2.603186727029350722e-01 2.914599301801903408e-01 6.411778465130901772e-02 3.600824950370898891e-01 8.048736099887895401e-01 5.964983756441911700e-01 7.073992205433853320e-01 8.804476563897101205e-01 5.517276459607404204e-01 4.091560945119414594e-01 2.966082974054953247e-01 6.561485028304354650e-01 1.184815945105975876e-01 8.017064917325721352e-01 1.331067496056921318e-01 7.072818073051643228e-01 8.499328296202550703e-01 6.661254850363500513e-01 1.929334440479734125e-01 7.186574820915569983e-02 1.272630012304579727e-01 9.190996882115703981e-01 7.544716070154547927e-01 1.544503007289501628e-01 4.073851445897557211e-01 7.275975751847975070e-01 5.580149933659347417e-01 6.528757503323957545e-01 4.139216598035562189e-01 8.243472193505655410e-01 2.880181329719166961e-01 2.671959126776045634e-01 9.574349733449093458e-01 7.193271009808550609e-01 5.481717974875575106e-01 9.852406274740005410e-01 6.404000161582298345e-01 5.755748159774699557e-01 2.824702353090234874e-01 9.067115135486724098e-01 8.655508564991830633e-01 5.345094549800460948e-01 1.315650259136832423e-01 1.412183535024866821e-01 4.933100699773514952e-01 9.617258863889550646e-01 3.392007974696213957e-01 9.395731412169691099e-01 2.999003431673940012e-01 5.650838401879756390e-01 8.095524501437402209e-01 9.988311205393228809e-01 6.313123228367838458e-01 5.264662416114593846e-01 9.753807099655514845e-01 3.334068383076530528e-01 7.727347883711133125e-01 9.326419473579927732e-01 7.943106473362692155e-01 9.485414092533002162e-01 4.484979639078769953e-01 8.896814566019837223e-01 6.395608307080210553e-01 9.610497866703271441e-01 7.035600688237544365e-01 5.212148838241982274e-01 7.078400195300640352e-01 8.985471061795846648e-01 1.611574028104172385e-01 9.860108811603066625e-01 8.312271251080990409e-01 2.207520246850389611e-01 2.464100226317577080e-01 9.358767079262425570e-01 3.762212878656188142e-01 8.059734785778022159e-01 9.685178811924274322e-01 3.051496769991525193e-01 5.586928197008894648e-01 1.736667871346717629e-01 8.548353483212552950e-01 4.900361750168056307e-01
4.330160918838147355e-01 6.547528460192721944e-01 5.625072927288676805e-01 3.450296361337471529e-01 1.072637798612962046e-01 9.062350387947695207e-01 3.452492946784974093e-01 7.203517296143491233e-01 1.439979175131397282e-01 6.553122308859500311e-01 2.678829124512100979e-01 4.759183980660827151e-01 9.878639058634709480e-01 9.606113830439539925e-01 7.373879322802736613e-01 6.931894560497342539e-01 5.528717973844803346e-01 1.089559749767196051e-01 6.173392876557279862e-01 9.204314058177284208e-01 8.162970812566642254e-01 9.179212795620299570e-01 7.692869004132432131e-01 9.076701731973795262e-01 3.558949912829961759e-01 7.583033591614681823e-01 2.520836328513609281e-01 9.556499545303697163e-01 9.803633221972625211e-01 6.497871903829587348e-01 3.839567107089743025e-01 1.128293061666955088e-01 1.569471759899256913e-01 2.416887338254324336e-01 9.849836049938349714e-01 4.818829135331739177e-01 8.850494117460929733e-01 3.824511667860137631e-01 1.773797958845507727e-01 6.473678212188349601e-02 1.161320285267979369e-01 8.748784052394573685e-01 7.447025793535065885e-01 1.487249145859481647e-01 7.239050861540725634e-01 9.104864329495268027e-01 8.448725115708518585e-01 5.291556108015950111e-01 9.189279873161033674e-01 9.953849259610070277e-02 5.727286850754943481e-01 1.324158319234755021e-01 7.401023928065795232e-01 1.786227662438238939e-01 7.290179713224871350e-01 1.702478764828193603e-01 5.968201802061103844e-01 7.772350910179643968e-01 6.851586860776814891e-01 9.604181954674889665e-01 3.271308897012388250e-01 3.364095661658724756e-01 3.532289771926065969e-01 6.387872888529254611e-01 6.300649583831993139e-01 3.590221258472165999e-01 4.500923487185827243e-01 4.381748085696274275e-01 2.997282489329152755e-01 5.113430326518959568e-01 8.602496962129755342e-01 7.580970776133566513e-02 3.503708144278636638e-01 5.407692092031106679e-01 5.456524277398492329e-01 5.218554953668373964e-01 7.610840574028980843e-01 3.192717645335712007e-01 2.602271165658742724e-02 1.595333204259479221e-01 6.671560793107778053e-02 5.410647877717351673e-01 3.865464419623186876e-01 2.309771564131934962e-01 8.552168434279050491e-01 3.859841023352831302e-01 9.997551802896132989e-01 8.566966679986353084e-01 2.280619275170281401e-01 2.775569139334553848e-01 9.237149448331920532e-01 1.945826120159038775e-01 7.657464355578125215e-02 1.633834873270125776e-01 6.954979390374220749e-01 5.638302736505433899e-01 2.282753062669958810e-01 3.843563661352616956e-01 5.607417651992665508e-01 2.845565335443221988e-01
4.670677507863045808e-01 9.168456443160440950e-01 9.768391548191088791e-01 3.742549687907679168e-01 4.981810850708079386e-01 9.028321129681703416e-01 3.200099369931107551e-01 8.277598771355116902e-01 8.891160366886835531e-01 3.724893796504907817e-01 1.344696639924494175e-01 4.948533616607962982e-01 7.811951720539175303e-01 7.749969110485011026e-02 9.371453865369693270e-01 1.663325449169379411e-01 3.318027212742500343e-01 8.481926038214833152e-01 1.910702449420412785e-01 3.503739666823193488e-01 8.971403088264130465e-01 1.961312044367984342e-01 8.592385387577178291e-01 5.243396236772839281e-01 8.415957175841575211e-01 1.999016498226903193e-01 9.384117876713844453e-01 4.421524743404625646e-01 8.474962415486629874e-01 4.448903688263051714e-01 6.747444434509799471e-01 1.732662839873123639e-01 9.961616240926540744e-01 1.250214585769813258e-01 9.973109923453814529e-01 2.204800942495724891e-01 8.029613013763348128e-01 7.992665217993887294e-01 5.413794643983258492e-01 6.997942969795025725e-01 8.589168334474863720e-01 4.077608315257267302e-01 1.980466528908376711e-01 7.701404606401598407e-01 8.112971646502349365e-01 6.279693239344537048e-01 8.744143404953582666e-01 3.784480141064039405e-02 4.921447348313289227e-01 6.425091071215416338e-02 9.275086083371708590e-01 3.668845663311607330e-01 7.648393201294441113e-01 8.592493626469536183e-01 9.498555829253441107e-02 2.047718021346031092e-01 4.942627764909859334e-01 9.003695248105220150e-01 5.106598235321682111e-01 3.082516567043539490e-01 9.596186107467725712e-01 8.986951619271305036e-01 4.304680988209297343e-01 6.672574085525316834e-01 8.222866626953230229e-01 1.061235861522606960e-01 4.063954920943118054e-01 2.083816126131212698e-01 8.887323238370491429e-01 9.488303190654331365e-01 6.087227000102334307e-01 8.457094804550363554e-01 9.957213659555023133e-01 8.330462105403888540e-01 7.194192284590426034e-01 8.201657455048179113e-01 9.795204217315383044e-01 8.322172327726157226e-01 5.825162855559355979e-01 5.280217693113831157e-02 3.546148653233415216e-01 4.062995573967100871e-01 3.380859850433347580e-01 7.579728038929729461e-01 6.511080244366144187e-01 4.454784545300846110e-01 6.662532775528456908e-01 6.904715858555700025e-01 6.808660911046331421e-01 7.165391265743829008e-01 8.277485479906346866e-01 5.803876967196831549e-01 8.356715448330406248e-01 3.998060628563686603e-01 3.099801878683561274e-01 4.244675018934476185e-01 5.015133030443122975e-01 1.675275505243716268e-01 3.247987089585738785e-01 8.503611695994364172e-01
1.058054661192230350e-01 1.395845328765237259e-01 2.950466112353744563e-01 4.620895216579568032e-01 3.619828177899053756e-01 2.568630743393927052e-01 4.915364183840689183e-01 9.776490929524703777e-01 6.349806559539463713e-01 7.579842464581425521e-01 3.415678999562425933e-01 9.499872672982478949e-02 8.226296135022996836e-01 4.525686044070147407e-01 9.551002245297697257e-01 1.757294746273135866e-01 2.475627393374749685e-01 9.050222128633955698e-01 1.753589818444833970e-01 7.873479592051269016e-02 5.852587109780369445e-01 8.909161768719142671e-02 5.522010016505675134e-01 6.716668413917273872e-01 2.093644652054428290e-01 8.216663308451670478e-01 7.304935891472208453e-02 5.660560612850146223e-01 6.940284750529168711e-02 1.894675212094109051e-01 8.290984953219249221e-01 3.221099278205582506e-01 9.841303547883608616e-01 4.644143526677987355e-01 2.635787784745797779e-01 1.449939118134436766e-01 6.754037472905650707e-01 8.368745933778254376e-01 5.022319117628208929e-01 6.725496056494809638e-01 2.725961391967568481e-01 1.075939700316690395e-01 1.769468568878359571e-01 7.572739967925395943e-01 6.196079851689462181e-01 9.981277042367098229e-01 9.671180303047705040e-01 2.183312715257978986e-02 3.663846364023768398e-01 7.939158127499390538e-02 8.979538008041144659e-01 9.071130141121714896e-01 3.452788826123419641e-01 9.284761804287783304e-01 4.361538134470919204e-01 8.172346417313055555e-01 1.894635903778932873e-01 3.076986814688656979e-01 5.005830177596072295e-01 9.582714940473150422e-01 6.918953597858504834e-01 4.229309497234026161e-01 5.534332158074865005e-01 6.873181622872627239e-01 9.241406965651293159e-01 2.523870026198792305e-01 8.766121799132892134e-01 8.109730448650019907e-01 5.803830112274714903e-01 3.394072654573861980e-01 9.136692402127702950e-01 7.986957286412558199e-01 9.661570583538636736e-02 6.917222839450087868e-01 7.792659778551463967e-01 8.485850642035539515e-01 7.040381988998561935e-01 4.830208554056063530e-01 3.661022409231877717e-01 5.118472156683836483e-01 6.263988796246253710e-01 3.369157864840066630e-01 7.726910261297627036e-01 4.947335253979302516e-01 9.154385389356340941e-01 5.329107640467454221e-01 3.068778954751013588e-01 7.359032449824812749e-01 7.591507818145408759e-01 5.778249990686530335e-01 5.423485781056625044e-01 6.396190971470244735e-01 8.586676649529333405e-01 7.175121235817905063e-02 9.881984286425525843e-01 1.424186655535826240e-01 8.318671677393496555e-02 3.155147877815234203e-03 7.502436472806618406e-01 2.200180848297890179e-01
5.922655971334044311e-01 5.194650943164783596e-01 7.675136196573981717e-01 2.582266029637404481e-01 1.115937431343713149e-01 4.537552730466998252e-01 4.968624828257217629e-02 8.674066744556949704e-01 4.129909093641899176e-01 2.972904159243558997e-01 5.657398063905021424e-01 7.237983931483389366e-01 4.425471340387624464e-01 8.194392318909649031e-02 1.445637554694301219e-02 3.696462041779917662e-01 6.912078035955470101e-01 9.075197014309777099e-01 7.494786544764772129e-01 3.716896732325292163e-02 5.268504390220392075e-01 2.356200150136348315e-01 7.559197063570576303e-01 3.080817174525373181e-01 8.791200355171879810e-01 4.965910854446066169e-01 7.910613906288649355e-01 8.070246700497061276e-01 8.706396123086235228e-02 7.580657023960314378e-01 8.090415406839828183e-01 4.368480406972254926e-01 1.559025030184137961e-01 4.103726736972076461e-01 6.696908001771428864e-01 1.589423996141033912e-01 9.636706520568699696e-01 2.756842638495404785e-03 2.823229780536872235e-01 3.783325163501263244e-01 7.173515058598973759e-01 5.471767117499879429e-01 6.290622028483061623e-01 6.633074311745169593e-01 9.910036873701308924e-01 6.493979796131656990e-01 4.799934980604961821e-01 5.250870936287406199e-01 8.448526628072907663e-01 3.433652238272882906e-01 3.904855827044989569e-01 3.760134183315192447e-01 5.212293238874977641e-01 5.647850187987372150e-01 2.760829409180300953e-01 5.367132702214141293e-01 9.783906950837891747e-01 4.848626443178574164e-01 3.697822863977551222e-02 2.504121387702190615e-01 9.816591395160244593e-01 7.585938273924421882e-01 4.153377041709150896e-01 4.594705222549640977e-01 1.189560532455978814e-01 9.033574369250165770e-01 9.223951633846007025e-01 3.438581575484139785e-01 9.038256384574938629e-02 9.375190088872150662e-01 7.947710069705055114e-01 5.081313225240868814e-02 9.724090803497160707e-01 2.149996835808594131e-01 9.824281082131914866e-01 4.876473458433160379e-01 7.979350546736575511e-01 6.561826009452920161e-02 7.406425748282468025e-01 7.988849557350586883e-01 4.211103893656577002e-01 7.917548147587623042e-01 9.067210627288261326e-01 8.012281447855724714e-01 2.320101611972891220e-02 7.154837830054290304e-01 9.545520056648262308e-01 5.468754916020411860e-01 9.159078413871732938e-01 3.261104173839375342e-01 4.413109955927395633e-01 8.613568130832249814e-03 8.735786139040762066e-01 8.122164735518411227e-01 7.722534607419111463e-01 1.667534805141971388e-01 5.809827176301829432e-02 3.289101051223457528e-01 4.994336914964565555e-01 9.559360277491497637e-01
2.712505389102302100e-01 7.171667418278804274e-02 9.715072498140030488e-01 2.195249242687208335e-01 1.600276320161709842e-01 3.867233808603229850e-01 3.218167459263212571e-01 9.287468758255232881e-01 3.576932988683354520e-01 9.440601429804688083e-01 7.252328920685988667e-01 2.716155070282507689e-01 4.590156871020542040e-01 9.828069986150534953e-01 7.908621746889433757e-01 8.311784536719373229e-01 8.886997499647497634e-01 4.701136662783378384e-03 1.982540725188745023e-01 3.010571287376049288e-01 1.235913363169242052e-01 8.721300443631069266e-01 1.583325898666624321e-01 5.468624986303316504e-02 7.087148454818825716e-02 9.286672595641031203e-01 6.717271144655420079e-01 6.889418205827181341e-01 4.426975653793414622e-01 2.088377736883746394e-01 2.434095347180493807e-01 9.849751099120361841e-01 8.010191990442098176e-01 6.258406525856874403e-01 7.249731225085463970e-01 7.913859393794734354e-01 8.196095655447762640e-01 5.894203099082281350e-01 3.647138897126385171e-01 1.642095544057635692e-01 2.534864766298285943e-01 4.493591262968353872e-01 2.251134836269675921e-01 8.001377522408344989e-01 1.928768127993681913e-01 7.909244435706975773e-01 4.423663337556056341e-01 6.489976356272441071e-01 1.143913702041060576e-01 3.279211616305820476e-01 1.735976913962163914e-01 8.045761277864783567e-01 2.314138398364142812e-01 1.249684421078014473e-01 3.697766845522779677e-01 7.705443483070558708e-01 5.489285625007880309e-01 3.213731162417288179e-01 9.707235687145581160e-01 8.163696722466357025e-01 8.523664863818348758e-01 7.850929022237760346e-01 2.101597840789779514e-01 6.260656207022369246e-01 4.201043797422329140e-01 6.161470964790695115e-01 1.914012839889073225e-01 4.851812765797002269e-01 8.551133523341876153e-01 2.539409966109645866e-01 8.562052878068397987e-01 5.904927347356557776e-01 8.004081290634029733e-01 4.341557248476204389e-01 1.301105847378347669e-02 8.741288788445678026e-01 1.937531228691894425e-01 1.670074857158673209e-01 9.333565963939406407e-01 3.939881448643666184e-01 2.633047069512159943e-01 3.075408055864490287e-01 6.412752877115458494e-01 4.577821145014258075e-01 1.509048988757437648e-01 1.740712764337372098e-01 6.739625553409841485e-01 9.429091351059931680e-01 4.492456407193833323e-01 3.375100940336638322e-01 7.423838351671325775e-01 9.165890844991577691e-01 1.489337878095289280e-01 1.274765662284067513e-01 2.037507212657556632e-01 8.957335204500745940e-01 5.364007227209234285e-01 2.294779294361263267e-01 5.802300134838195289e-01 7.571035220396259424e-01
5.478800535619863243e-01 1.040710559938766711e-01 3.707923022551488090e-01 4.874776222854720897e-01 7.029585469062898939e-01 4.384826521183846637e-01 6.790901318003015330e-01 2.116350722152765540e-01 7.199894150763134215e-01 8.929302345139911168e-02 1.166916375365680825e-01 2.653698887940590945e-01 7.294140880433633845e-01 8.900235507286803349e-01 5.271975872305445510e-01 4.435507071533629775e-01 4.664319642307168667e-01 1.172138308367738357e-01 3.853763910885883437e-01 8.927500756750760269e-01 4.769902837136390517e-01 3.545476530193857334e-01 1.406968347337215208e-01 9.821335056202531444e-01 5.127765355783909795e-01 7.756629392876932538e-01 7.418077845607536913e-01 1.169502268975264325e-02 6.690503053993201998e-02 8.801924446095473753e-01 4.897593062333126523e-01 5.667561698638989842e-01 7.740118911360169829e-01 8.181264417582735371e-01 8.026218721210598428e-02 9.620339266146537005e-01 7.758966903050055208e-01 4.752336126387068926e-01 9.025268114683501208e-01 3.152936887622358464e-01 9.208459518734655180e-01 7.364021852481730246e-01 5.199018075517591875e-02 6.277181643197741190e-01 8.005468272006832642e-01 2.962860167677472401e-01 3.880119197268044884e-01 1.284345264814514831e-01 4.928758239333372870e-01 7.169031192245780559e-01 8.594208963089055020e-01 8.640196815194907121e-01 5.026276224945599447e-01 2.685451990385770982e-01 7.982712601103447714e-01 8.467965433787021379e-01 2.489887722807756498e-01 1.233979488593039964e-02 9.643389794244190405e-01 6.375484077317410403e-01 8.368795173869526538e-01 8.443153941005173690e-01 8.200957642306978546e-01 2.001745547113454871e-01 8.519413958282503474e-01 6.633702008986644971e-01 1.152272511152582224e-01 2.996520252603787071e-01 6.384315307816472718e-01 2.465880931871669013e-01 7.709246312332667106e-01 2.115235560700279294e-01 3.618490388895568843e-01 8.945765213839002028e-01 7.413240286159409331e-01 1.162928290160079037e-01 3.472656919709257162e-01 4.615333245015397212e-01 3.505828815423214229e-01 5.846020460981500300e-01 2.497695103861168331e-01 3.819561063510763521e-01 6.583513798862539179e-01 3.342457532097120598e-01 2.747124824401395715e-01 4.514352126358478490e-02 6.208769756118027727e-01 7.151711714417184895e-01 9.035458224895962509e-01 1.329729419431934234e-01 9.743405762615831023e-01 9.871889092143942834e-01 1.346522565866146159e-01 5.758583029701296319e-01 8.560898362469857581e-01 4.738414647275330793e-01 2.831694101918557083e-01 3.789675615444022538e-01 7.036548997256097948e-02 9.643241640986974783e-01
1.721051815202707669e-01 3.055990762391040949e-01 6.733492196474863967e-01 3.582805099095047741e-01 2.979020328308253918e-01 6.118801874463708490e-01 1.517344484825714490e-01 1.098435202525149812e-01 2.807092551630195887e-01 7.468221740533986797e-02 5.368354587591835925e-01 1.584327768259220504e-01 7.832943440605758534e-01 8.108241020089466122e-01 9.208901993131024533e-01 1.187798555521365484e-01 7.792017370243696783e-01 8.891983515083830003e-01 4.412915105693486773e-01 4.976831530148730920e-01 2.966313545796183115e-01 1.856653607194569400e-01 2.802052048122929406e-01 2.460978592987701496e-01 4.813353479172242100e-01 7.333544209003486358e-01 1.914045471541403476e-01 2.828067432362963984e-01 7.458540899049070916e-03 8.786456916961806751e-01 9.873924873703462390e-01 7.949855081507143373e-01 4.087549544690672887e-01 1.813469078276397362e-02 9.939954686384104843e-01 2.192792762503528170e-01 9.858633187484974192e-01 3.410522089306244897e-01 2.626402828661541511e-01 4.153291704839704446e-01 5.025874915058126113e-03 5.757183900547503397e-01 1.444470467221453669e-01 7.351987532837939154e-01 2.715211716048442359e-01 8.808678060325151327e-01 4.465268383531895147e-02 5.982459241820501372e-01 6.617949045657447460e-01 2.513809365601247237e-01 9.462519105981015421e-01 4.297937435152531238e-01 2.128388484608436659e-01 2.961325069835893942e-01 6.404935048488243909e-01 3.441588741748845548e-01 8.139736198915858978e-01 8.037279170717837040e-01 4.665158142574589162e-01 7.919565702866486756e-01 2.371809288348704081e-01 9.378339980605303605e-01 8.947325627345944499e-01 6.224420693469845389e-03 2.706005161613035392e-01 3.191195660360104380e-01 9.221496350447325741e-01 4.289486116755035772e-01 8.619718611564166633e-01 2.519293283015111573e-01 9.655439727365369151e-01 7.321171861869294473e-01 8.140465140030290758e-01 3.629903954533082455e-01 7.630112946094866899e-01 1.692790459068170827e-01 8.708389767933200076e-02 1.740508722788636220e-01 4.097302679641433576e-01 6.986197435377083931e-02 7.889512772631299686e-01 7.529866200358226180e-01 8.688169405291000791e-01 7.917394159755832828e-01 1.814296851449459513e-01 6.531378721621081684e-01 5.684050911475665435e-01 6.602870236632438772e-01 2.254486315094681448e-01 6.729902705486690007e-02 5.382623568171719386e-01 7.881875839720261512e-01 6.261341831831105376e-01 8.668793865161834589e-01 1.251726726087140085e-01 7.257784686813401054e-01 4.386465092660216669e-01 9.764898559172321413e-01 5.551547508837439970e-01 9.269427131056470204e-01
4.278317703447515052e-01 1.054634601764259383e-02 2.250603075540460463e-01 8.402618052486982014e-01 2.385026197588562269e-01 8.550952773800554185e-01 7.724647979488522553e-01 6.378526941441089448e-01 3.768855189810095263e-01 5.115470076754174977e-01 4.317086965274876675e-01 7.701853175882256153e-02 8.102283703339129284e-01 3.423933687452539454e-01 5.421129752386707468e-01 9.891986991188164158e-01 5.524338284558563128e-01 2.923619744944625509e-01 2.329318679082189592e-01 8.324036321346736100e-01 3.725743992781942460e-01 3.026415476514512370e-01 7.647004007429295536e-01 5.092375126016674969e-01 9.413166632989448113e-01 5.793520363685382701e-01 9.064216867913843512e-01 6.953543605079440804e-01 6.267008315251920703e-02 9.575169820104765250e-01 2.227987247365326162e-01 9.124913335425518524e-01 6.098216952844498495e-01 5.964075850175915017e-01 9.643513882190029030e-01 1.650134299536701876e-01 6.828543340530928152e-01 2.265734364269766932e-01 7.886774442083238634e-01 9.881356969590697759e-01 6.336568856943065597e-01 9.570467512058100645e-01 2.875523258904663093e-01 1.962655668822060884e-01 5.841629405447134049e-01 4.177405763819087570e-01 7.051325985006225983e-01 1.170988098391786414e-01 8.806100660823764636e-01 7.693328259702805205e-01 5.384480187237490334e-01 7.808408663937715932e-01 3.534348617802113290e-01 8.941361577957902540e-01 2.922692455107757104e-01 8.735968578222211844e-01 4.086252716585647704e-01 1.058612886134306930e-01 7.100241374616927947e-01 9.409261345506902963e-01 2.279954424017627268e-03 9.049661711993904900e-01 7.805504962628868615e-01 9.965210954422926148e-01 4.660409575451086583e-01 9.987395960112743776e-01 7.843530729661457590e-01 6.704531492446885732e-02 5.798262082065392953e-01 2.006693625305746576e-01 9.152818188774664021e-01 3.091318710595695185e-01 3.932877500326669162e-01 9.857721077514486341e-01 7.608740297599742020e-01 4.579046225886065358e-01 2.794871227048955076e-01 3.347986148257970918e-01 7.906540127734796863e-01 4.022951586368863630e-01 9.512814100860456090e-02 1.173442465544372038e-02 4.491367878358994981e-01 7.267332939430389827e-01 9.975821587338862262e-02 1.585926634891651199e-01 9.721573113151016354e-01 2.137423342075212007e-01 7.232585877784810657e-01 5.875952481366152336e-01 1.672586200195340655e-01 3.143011023393565972e-01 8.515857715281702767e-01 1.722683500778764421e-01 1.491648923344043309e-01 4.492867603295588319e-01 8.600232970382490905e-01 5.094779927829220512e-01 1.285739982785051305e-01 2.275139688802607640e-01
6.313803786892960845e-01 1.400746214649696286e-01 7.393402951417888946e-01 6.473704195388602090e-01 6.346914949871182987e-01 7.120335781271752706e-01 7.145891697375437168e-01 2.256946968532890230e-01 8.974480009137750791e-01 8.704850915882642592e-01 5.152762112250505178e-01 6.983066601751624081e-01 5.786738749310644803e-01 2.278501968900036312e-01 4.628492635531815669e-01 6.683654490421263583e-01 3.294710584206498316e-01 4.971985440320036975e-01 4.992364768514251372e-01 3.792999942921378986e-01 4.608204709066914262e-01 6.119951099611691259e-01 9.476335142902907460e-01 5.851780714493297619e-01 1.439959708392711812e-01 6.461619204557889073e-02 8.886752119150935769e-01 7.756036233946783653e-02 5.975371259923929479e-01 6.649170874930621089e-01 2.331516175460170981e-01 6.024508565759728596e-01 6.705918787494874467e-01 8.078327065912292992e-01 8.824651330380648417e-01 1.676236204479238934e-01 7.195674786550155799e-01 3.657060672068972451e-01 4.469781614949280835e-01 6.673538359971284972e-01 3.821866373841031894e-01 6.950978343153972894e-01 5.499962386040112561e-01 2.456742132852627325e-01 3.611382591350013049e-01 7.741939906358362711e-01 1.220004931721534458e-01 2.582359245120089408e-01 2.104110001584769130e-01 1.802118540385203582e-01 9.372044865402894276e-01 6.669347323112340131e-01 6.897687728893908687e-01 9.352862768312972808e-01 4.520110451784914440e-01 2.409589477277478409e-01 6.823059269767025592e-01 3.741196774377215650e-01 8.288571568096086972e-01 4.702016747598273261e-01 5.507394197254700252e-01 2.735332482081639371e-01 4.029373373141896808e-01 8.309280689432747558e-01 5.240899195285826373e-01 5.344403362518500566e-01 8.775229600661500484e-01 2.888537372794253155e-01 8.969309769805782206e-01 9.290170672604622926e-01 7.509920381332012562e-01 1.066791927846422183e-03 9.009788994456500166e-01 4.513093313788480998e-01 9.018783952642726032e-01 3.432165533427602444e-01 2.376315736506601217e-01 1.126956042085317522e-01 1.346811873937594495e-01 8.838901137982186906e-01 9.098428588684988050e-01 2.136322349332218096e-01 8.905789092223416192e-01 5.072219390236964998e-01 9.081503733955014201e-01 8.224231786022128121e-01 3.417982065160096727e-02 7.688917951621717650e-01 4.903912696477233935e-01 6.162687287823480631e-01 9.550018011958862907e-01 7.211655844528223058e-01 5.440323935951141276e-01 6.909048605708429935e-01 5.045762596293035251e-02 8.152924265141566762e-01 6.416074563729479152e-01 8.853736653584300953e-01 4.223757756550570175e-01 9.112227340494882810e-01
