1.917218000220470842e-01 7.350783414384675085e-01 2.102980490232553290e-01 3.548399930780429257e-01 5.280628147263263239e-01 1.299409680799199496e-01 6.311301806379854273e-01 5.755858500606874095e-01 7.109616928650894785e-01 6.124914557652600955e-01 3.466421733598545885e-02 3.474040540600434879e-01 4.399233587053619221e-01 8.137291607636512047e-01 2.370181849940714569e-01 3.483155114778218042e-01 6.109641476546487926e-01 2.590115281663379898e-01 1.260863216063008441e-01 4.467266362089591381e-01 2.206836269193095390e-01 1.325959023675327142e-02 8.403959455259624178e-02 1.485567592425491856e-01 3.641293671181710101e-01 5.194897974952654707e-01 7.946924691073038449e-01 4.085773563930616969e-01 4.647913037130402270e-01 4.754645099266757713e-01 8.648722103035053621e-01 2.575114619919033343e-01 2.549378656851537528e-01 9.967199378895026385e-01 5.329661760686653649e-01 2.595462195185194165e-02 6.139944174741183147e-01 5.905503913107248426e-01 3.555314405392292487e-01 2.622414171989591036e-01 3.999990339113623783e-01 6.059420071773948813e-01 4.561066620187681497e-02 9.924792050988211489e-01 1.989166916582226774e-01 6.084387047289140371e-01 2.369094131803750614e-03 5.086864059268252358e-01 9.293416583092860561e-01 3.850604598846291138e-01 8.916952518784277970e-01 4.235068966285887582e-01 6.269334619531176100e-01 1.011256944879941333e-01 9.976062358702882937e-01 6.928085668723725776e-01 1.579221030642309342e-01 5.148424182487845169e-01 9.903110825736649581e-01 6.027235237069956675e-01 1.180958159133386198e-01 3.832658452068897770e-01 1.258203923716600947e-01 2.519827914271435265e-01 5.599253801289154620e-01 4.880231986136800426e-01 7.427343415119405101e-01 6.109177533713199271e-01 1.953406244085518217e-01 8.392646094990485750e-02 5.803380729218129419e-01 5.814386806352302983e-01 5.950806800465565649e-01 2.969328617824747996e-01 3.390191241597606542e-01 9.864905751407839762e-01 3.627085888710820383e-01 9.454230077718865921e-01 5.492609360948470520e-01 3.335218671278403768e-01 4.056426035500182437e-02 5.386652084450215261e-01 5.601963573171394595e-01 6.726634045999595468e-01 5.080876302214017981e-01 1.568565788150784179e-01 4.789933140998536842e-01 2.691853449869839876e-01 9.036599544240087045e-02 6.536086696339993285e-01 6.851204651040341265e-01 7.325492949549338162e-01 3.259785649488277093e-01 5.606630572408141111e-01 6.515997805125335329e-01 9.286183340299379863e-01 2.358783759837669303e-01 6.590450033306188837e-01 2.282432523220865317e-01 2.296691093163887309e-01
7.691209093586148793e-02 3.973603011458425316e-01 4.837374550785631389e-01 9.266932460781748260e-01 3.722699736338483945e-01 4.825172813940784566e-01 8.819985538434665928e-01 6.987453090961766033e-01 9.135710234243666905e-01 3.853988937049195318e-01 4.610936553716556974e-01 9.250001169357626729e-01 6.092476633601828784e-01 2.264632781818397556e-01 3.818132535937165395e-01 6.120662837758786834e-01 8.548583698034184497e-02 4.427216222210128560e-02 7.612596558612994002e-01 2.868527945111818411e-01 2.150657062876015768e-02 3.947418338558418283e-01 5.541926171340177953e-01 6.168553929725667517e-01 7.602242124287661440e-01 4.473293937787338193e-01 6.889170454598284588e-01 3.767390872410680824e-01 5.848211040551856144e-01 2.375221277896857330e-01 1.694429859129008564e-01 6.119928688813930373e-01 9.869640999465920661e-01 6.794377619186752204e-01 2.458720631760669129e-03 7.408464496164138824e-01 4.018000938574517455e-02 4.921100271273728399e-01 7.562980523806444033e-01 7.788238329823152784e-01 7.414264803768926271e-01 3.557232880646601370e-01 4.548976977068378558e-01 4.475274417945716010e-01 4.883868307783422180e-01 3.986911261303565102e-01 5.231658119585114175e-02 9.363548398740180190e-01 1.478163580042461955e-01 6.070915543178110330e-01 4.541052829184053508e-01 1.126054879408325826e-01 1.130908851737878473e-01 2.363659763238468159e-01 9.778131705479267133e-01 6.330097021932568069e-01 5.595126901103659733e-01 3.783223386282696943e-01 3.439401250658089548e-01 1.395346992944843656e-01 8.976195606372049385e-01 8.581019225884348733e-01 6.614425503641820914e-01 8.603314498774750074e-02 6.445555201155901415e-01 1.835802219424184090e-01 9.564404070148402326e-02 9.285794877687194582e-01 4.801648641931957062e-01 4.969610019076852181e-01 7.737129164183875751e-01 3.445147774076855463e-01 5.690598378734919027e-01 9.045118209194826786e-01 4.850320594913266614e-01 3.375739727413110680e-01 2.474066751683475784e-01 4.587152252870707603e-02 7.565794743600695593e-01 4.481389961884509887e-01 3.788216500392105335e-01 5.302262683552734224e-01 1.514284089831684499e-01 4.977332279677105786e-01 5.375300172528498788e-01 5.566884053220012563e-01 3.050064997101838982e-01 6.908193860100697581e-02 1.095447294681574091e-01 9.315815640911837558e-01 3.808409813374548092e-01 7.833865400738261320e-01 1.788654171461385722e-01 3.270585828051856270e-01 6.260661372331468577e-01 7.112980650084963496e-01 8.463546377872527282e-01 2.357675792384750224e-01 6.190460582851733395e-01 6.172430784988152119e-01
2.072273277639437028e-01 2.295293263293074482e-01 2.051389158145356939e-01 6.848312966678099523e-01 5.040892467737989602e-02 3.370060351472071725e-01 2.652084221538846265e-01 9.696788114758989607e-01 1.469792214668901309e-01 3.651646386538325295e-01 8.399163759689349806e-01 6.480613884945257697e-01 4.838918011435441313e-01 5.510020363954404310e-02 1.923102472219911929e-01 1.338542253242740454e-01 1.830507203460867149e-01 9.416534750825330535e-01 7.708503199764227265e-01 6.250026353985436156e-01 5.182549083249897715e-01 4.638797944092887260e-01 3.703294215945480694e-01 2.652761886294346949e-01 5.226421814933293053e-01 8.009482787686695859e-01 3.274968253793718587e-01 1.007576081144734292e-01 7.688572513400059316e-01 2.833058074692283990e-01 4.280446352179364533e-01 5.050316883403599411e-01 2.467979666830801833e-01 4.618673373951398542e-01 3.784493056056047466e-01 8.820860728090699210e-01 6.701695093038453344e-01 4.158478915714161062e-01 7.004183408355495466e-01 1.754600898142844034e-02 3.256033038240513378e-02 6.421521409055652718e-02 1.608532459965098527e-01 6.683535495890062794e-01 9.433598097209371369e-01 4.736036795168613311e-01 5.969211498268762739e-01 4.521297908697551327e-01 7.827587671580124029e-01 1.259615533738822624e-02 2.885784958075785500e-01 8.322269939354762780e-01 2.768104520975227523e-01 7.755275036953132028e-01 9.155060745862196869e-01 5.850297183637216403e-01 1.470958655246421554e-01 6.857624937792472508e-01 1.041517720305930039e-01 6.452093630938193769e-01 1.510713072935904178e-01 8.088181212448499746e-01 9.033719077560812272e-01 4.770165666004375637e-01 8.326716907855056249e-01 2.843952275639168858e-01 7.328136772753058858e-01 1.805354970830850281e-01 7.240769920243497193e-01 6.770255287521209642e-02 7.199936167436867818e-01 6.083433785219537482e-01 1.341631217645293805e-01 4.682818413469632679e-01 9.169336148004701981e-01 4.108777472910911666e-01 5.227194229068228282e-01 3.288555791064923239e-01 2.488258914970975511e-01 5.968020087523139283e-01 1.110471032620685694e-01 3.568571953928899587e-01 9.702374618197889822e-01 4.642309780117024332e-01 4.940521336356650250e-01 4.810616433113823476e-01 4.062649684468353506e-01 8.125283565149330478e-01 9.595015104202893053e-01 2.566905460800662508e-01 5.384610035069378187e-01 5.784648811857735495e-01 8.093752499499478059e-01 1.460568693805206486e-01 2.114270335422376856e-01 3.098144776362281583e-01 5.121006154922613796e-01 9.826220004200528768e-01 3.919941025001619783e-01 4.044148425219182830e-01
8.955265512147257967e-01 7.045373763619279250e-01 9.895928318120675860e-01 5.394356442109525807e-01 2.629039425010645248e-01 7.960280895368239129e-01 3.592350548621071615e-01 2.903452767103164023e-01 3.348379371225183032e-01 8.850845922119600084e-01 8.251004294971396869e-01 6.215639078545288632e-01 9.429303172321508164e-01 4.137137445658346513e-01 6.004700017420715463e-01 4.589902387017111840e-01 5.998235139913180580e-01 2.004115061368919593e-01 9.679256186107324522e-01 5.185078244632824740e-01 9.887487949124807995e-01 3.570059930551671146e-01 7.556885098016511426e-01 3.162702946990647579e-01 4.155565190089542948e-01 4.473676485719330076e-01 7.240503434697382890e-01 6.887984182285478152e-02 1.802473586928912130e-01 4.266890842111830118e-01 3.355786488661902656e-01 6.012382254331242182e-01 6.595302620237575297e-02 8.761492488370108411e-01 6.486638963592363805e-01 6.817638447812205404e-01 7.854404504577860990e-02 5.334184757881631489e-01 8.996300084521036133e-02 7.833893525497385157e-01 6.788829307108210642e-01 8.767482698458698431e-01 5.202485914917565069e-01 3.297740490876340802e-01 6.357778795172291941e-01 6.045067359479916469e-02 6.185682261699431139e-01 5.997124697429151441e-01 1.467447104116019752e-01 1.494536054542073833e-01 9.634537892620643751e-01 4.542668867365790009e-01 7.769227669615375031e-01 1.301494247760492939e-01 4.230747440879978338e-01 5.803142084786627741e-02 2.892930126040406114e-01 9.888055322649892398e-01 2.281762852259172636e-02 3.487922810825838660e-01 1.254092504880802705e-01 4.753725449739870657e-01 1.292784741550168093e-02 2.619755954869890102e-01 7.080702865504365784e-01 3.069058287681366570e-01 7.159624189223274815e-01 7.688367687226457248e-01 1.916217648745265345e-01 9.517974416104301172e-01 7.186238728886471527e-01 5.972229802702397894e-01 6.060879270420438392e-02 3.772822162128751655e-01 5.766206775478108781e-01 1.425368315542485664e-01 4.945928780590568286e-01 1.201924427073883805e-01 6.602712394363334791e-01 9.628638599311625246e-01 4.053602281957000564e-01 8.046713293200236095e-02 3.079176276659382205e-01 3.159083946995380199e-01 2.765249733629396856e-01 7.416873530518977020e-01 3.439212535253250991e-01 5.098486238448363128e-02 3.631766552500683698e-01 5.589511054015727787e-01 7.239896597216890495e-01 2.585063467701336215e-01 8.129802530952593420e-01 5.846085561611125136e-01 8.240146397701082481e-01 1.165959452597731261e-01 8.677856279554267971e-01 4.543355335410532714e-01 6.277835243670208953e-01 5.404371130069596241e-01
6.044237107804772968e-02 2.128611673950540073e-01 2.086407980945221841e-01 4.396765501633008721e-01 2.084661090128374639e-01 4.808983855739223934e-01 2.809712804013797527e-01 7.805879372018501572e-01 1.814366621404904789e-01 4.100339627478811755e-01 9.751656980143698084e-01 4.078483892612250195e-02 7.304325750603124501e-02 8.159210149213568242e-01 9.315577460590929171e-01 6.013851312573759156e-01 8.095740484233514556e-01 8.888293733711172262e-01 6.093290626995420123e-01 3.032712778364325956e-01 4.867727708725734237e-01 5.735466549957491944e-01 7.105357133982784790e-01 2.337833892945206937e-01 2.546256680691466601e-01 8.069656964653486586e-01 7.717809951622628395e-01 4.250936899338711994e-01 3.664699594430120833e-01 6.477523493826277123e-01 6.404752402950379953e-01 8.869103128687194637e-02 1.457772937435743987e-01 7.762924661732910625e-01 4.092024236412206140e-01 4.326524827169343501e-01 4.118180810836230554e-01 8.860658535966785543e-01 7.309559242155755365e-01 2.263034394523022463e-01 9.073649379169431706e-01 2.009766847082234964e-01 7.208985349085139660e-02 5.191150341411990832e-01 2.733821108546150569e-01 1.424755758474475220e-01 1.285082995379975834e-01 8.663583730860259235e-01 6.772692504768859090e-01 4.216456918390676378e-03 8.499179773216933853e-01 3.631084770569544817e-01 8.993327655141045707e-01 1.655598845481845993e-01 7.845240639792138149e-01 2.663211535865835922e-01 7.439597849628092341e-01 5.619062953394917681e-01 3.435028830471225092e-01 8.979008086555828605e-01 5.045464488068489572e-01 1.067665933054209315e-01 1.757738648074231858e-01 7.455941571729768347e-01 8.033855218341046101e-01 6.626560560016843127e-01 7.840357433718869729e-01 3.548348337474915848e-02 1.835635441132905665e-01 9.499702807441618990e-01 8.035502411982741178e-01 9.831201734608281395e-01 2.510666963309342581e-01 4.647092457700885415e-01 4.030764066679141111e-01 1.705645812537545103e-01 5.656641155965798085e-01 4.195940771031869687e-01 6.283933383642004156e-01 7.414591777038842535e-01 1.411493972635412542e-01 4.014314653123201015e-01 8.481260425338760234e-01 4.656576096016167288e-01 7.691357947511591187e-01 4.364144883791700735e-01 3.186455707854218833e-01 2.136184742719706708e-01 7.204588670742406720e-01 2.261050024697359717e-01 2.830107682993452389e-01 2.649788948482906248e-01 2.414896261195591531e-01 2.761711474315210468e-01 6.123895394774676593e-01 2.245452696213380284e-01 1.659047857024531503e-02 9.602760247433662633e-01 8.782353716573605418e-01 3.218763938049951090e-01
9.492273738237945180e-01 2.911213129461666105e-01 3.799246305305568061e-01 4.758162116205190140e-01 2.692677974500229388e-01 1.263669288447920591e-01 7.562788700894929050e-02 5.060512355962695219e-01 1.433508539277380534e-01 8.962725734899106289e-01 3.963498977700372627e-01 8.916569150431817858e-01 2.577203580539527694e-01 1.440707004408987579e-01 2.807375011555940381e-01 5.170231039295811737e-01 6.707184548094361487e-01 7.019131791043342616e-02 5.883747077769754252e-01 8.377283357297021782e-01 5.522565557978101891e-01 9.014414666866407133e-01 2.955600775935127711e-01 1.658997587331962897e-01 1.923942901064612521e-01 2.501167662415434423e-01 7.266014649106933287e-02 4.831554579426915463e-01 1.399349542060831508e-01 8.035215478865227468e-01 9.342970851985543668e-02 2.399997093167091089e-01 6.091657152932944408e-01 3.594387860654862932e-01 9.178991951757309309e-03 5.355277395582216382e-01 6.144647250225665491e-01 5.992720569312601775e-01 6.584726084387289013e-01 9.116559877599506034e-02 9.709579634372494938e-01 1.174886635005779612e-01 1.739346079231651743e-03 2.872270202408868656e-01 7.266167067479341046e-01 1.122452229354905517e-01 9.932590412112001221e-01 4.584054187157224902e-01 6.834216481646119279e-01 3.806890414549799484e-01 7.925419963154520797e-01 5.021193460951511867e-02 7.393446048411987936e-01 5.658358972235112416e-01 3.546481450291343318e-01 5.767216626305706750e-01 9.039544942251093174e-01 6.608117139038398591e-01 8.832696140070273039e-01 1.780888391105719393e-01 9.826962616671653938e-01 5.438702161391986145e-01 2.275487529443215307e-01 9.130871150329950003e-01 6.207719532605244783e-01 4.263442436278557235e-01 1.060285741800430781e-01 3.392852476997161304e-01 5.192364994464618855e-01 5.590685274953686168e-01 3.531640878696181707e-01 9.802207186537208461e-01 4.766587005180622505e-02 1.202302126655833137e-01 3.617914979168588285e-01 2.796258430729418043e-01 5.748965813808829539e-01 4.738353553882252989e-01 5.844453131041834615e-01 6.355373579590309907e-01 4.264618658368084514e-01 8.575755943736597109e-01 8.785197435316168812e-01 1.416123328218205080e-01 1.643067284684825990e-01 4.297776189054491880e-02 7.978937424943031154e-01 3.817533152133751884e-01 7.788253993204311554e-01 9.020218400201128750e-01 1.644297669913186155e-02 5.404768157772297243e-01 4.161652510853067755e-01 5.282627210644393889e-01 8.275310880193487151e-01 5.864919097519041280e-01 1.212141511390485427e-03 4.034058858326210473e-01 9.741252070654893291e-01 5.094547053281820448e-01
6.077113871684076685e-01 5.094520205419253989e-01 2.809864619768278615e-01 1.831436230862393266e-01 3.123284560174722779e-01 2.996043920714600572e-01 9.874648117446948037e-01 3.619030760833064075e-01 1.884778466045330392e-01 1.648945434511119856e-01 8.887771586402739565e-01 2.970441520792188594e-02 4.462048039231448771e-01 7.018485464645837224e-01 9.497271534914897284e-01 9.939723779578402141e-01 5.185954263382342999e-01 3.160182949243502959e-01 3.229970273681528337e-01 1.398278734396877221e-01 2.101700370413503993e-01 8.467798851316373776e-01 2.130618508551450629e-01 8.980307292100069283e-01 9.161666528553013000e-01 4.410370918553785380e-03 2.907873178526800828e-01 4.376523844785285000e-02 2.484622356004330124e-01 9.371480994980251333e-01 8.878739037501576226e-01 3.399382105252136688e-01 4.963512481607360582e-01 2.317784465028978058e-01 2.733267957783995783e-01 4.970747675142241917e-01 8.572027795995246224e-01 4.014858059785940680e-01 6.906060301535466017e-02 5.150279934956640826e-01 4.591198947630322769e-01 4.816418440734641093e-01 1.532284120633351510e-01 1.780432994073485320e-01 5.955336121342680311e-01 2.899012000197536132e-01 1.862450021043515758e-02 2.644076771715164753e-02 8.157027373134351222e-01 5.182006848537860089e-01 6.855870246340683982e-01 9.302089376877971105e-01 7.940685403169317480e-01 2.158019095482590632e-01 1.880899783134154513e-01 2.164429047347856683e-01 6.406799224757688815e-01 2.747208034486180450e-01 7.103641681803846142e-01 3.067444541570397698e-01 7.897607045870663756e-01 6.846897693744342650e-01 2.310225141129005344e-01 8.733330293513436038e-01 3.287174005442994318e-02 9.005888588290592578e-01 2.278381309414616585e-01 5.458842032588788751e-01 4.102798972313836945e-01 3.271752941606276277e-02 5.759110232912074689e-01 6.925996887352608988e-01 2.942097308970778036e-01 7.261931704518879149e-01 7.400072050699281201e-01 2.656530638114507070e-01 6.002570014524380992e-01 1.331876791136894500e-01 2.224051544754123144e-01 2.589428769048107704e-03 3.328679207573227439e-01 1.236711811034953978e-01 9.153919778951618014e-01 2.200918702432438367e-01 1.818582532098337312e-01 2.915943842736814506e-01 9.676930509879445585e-01 8.549566181647473284e-01 6.207118211102928829e-01 4.115540978228715563e-02 6.815928443583182395e-01 4.936214649119080589e-01 7.132277758863302397e-01 3.975484896572873961e-01 1.403765913270405008e-01 3.389438396965925859e-01 2.871247835682099181e-01 1.495891058455994793e-01 8.713566843517032146e-01 6.533526459941646491e-01
4.760701349535132465e-01 9.499532316039488444e-01 7.814180733240281285e-01 8.883071982272113809e-01 5.470211077170605840e-01 6.135049519249431427e-01 3.716933218625446678e-01 7.012703320302920984e-01 1.912585116984858447e-01 4.698213711349368271e-01 7.417981042405862313e-01 3.932867874334050606e-01 5.131394602821618411e-01 6.864044896226855208e-01 4.870031550198065107e-01 4.040567373875934010e-01 4.481425342171055926e-01 8.782048843177003850e-01 4.208043459466519476e-01 9.931684677494863056e-01 7.273765379196186487e-01 5.361261042691497503e-01 7.501806473053773683e-02 8.623622622960152029e-01 6.634479006155409309e-01 9.586313024383175119e-01 5.085632928848206058e-01 8.203251832756947026e-01 1.617677143348883462e-02 2.074979207953550064e-01 1.116734712940109508e-01 1.695334574199359734e-01 3.150095102284690141e-01 8.420223713795471632e-02 8.476287709643048895e-02 4.022231320766233020e-01 1.059365949955607400e-01 5.561165921494571895e-01 1.230050422481288042e-01 9.622277966931636062e-01 3.455708136182771284e-01 3.147023129376680384e-01 6.665494729790627515e-01 6.669760189201223710e-01 9.024744702658223927e-01 8.816607822945798922e-01 6.360631194913231035e-01 4.805186795205010908e-01 5.184711444022500615e-01 5.152364790229638780e-01 5.273426802980200057e-01 6.462335497460658384e-01 2.631752514003861121e-01 4.567055459273603457e-01 7.667169733641349127e-01 1.809876116020013859e-01 8.943664480996994515e-01 9.039645096966548721e-01 3.535396505781260856e-01 1.916149840613841082e-01 2.604577527775695511e-01 9.074261512143525499e-01 9.993267616939323084e-01 7.681898088735885644e-01 3.177700225808974821e-01 9.007404483115786231e-01 7.236231976260122378e-01 1.749141946632827294e-01 1.513269280822450158e-01 5.977349390208378521e-01 8.509669980379058751e-01 1.944527454133466726e-01 8.679765440329679782e-01 9.809098907772151321e-01 7.547119778775790433e-01 1.634281521411981020e-01 7.268141237731831072e-01 4.684548282469669367e-02 3.177425933265947133e-01 5.611184654494838497e-01 7.720749962799666744e-01 6.918144490239798161e-01 3.264634442050022844e-01 8.454071601069967912e-01 7.586100563060300672e-01 8.146317770388707968e-01 2.798103945891609046e-01 7.241374988091084930e-01 6.603064353603642633e-01 7.462010620217331969e-01 9.691672979028939094e-01 7.390389680270470496e-02 9.706827751181412722e-01 4.728835064305413338e-01 4.598141050546206143e-01 2.691574136303109821e-02 2.695261176154152283e-01 8.395290100408604461e-01 2.901130987064359790e-01 8.580734735560018311e-01
8.595863960196479248e-01 4.110193376968115375e-01 5.487889074977385651e-01 2.585990900011189142e-01 4.587742089579576188e-01 3.268976830132783729e-01 1.839904301262704767e-01 5.998083488490674187e-01 9.267977353962357778e-01 8.916290120640907313e-01 7.755288439404985912e-01 7.506599307133107191e-01 2.178666958223052230e-01 2.676140009110136164e-01 5.499217975700347871e-01 5.272522096264961045e-01 4.494222481278865589e-01 9.797117900849838801e-02 9.767433452518137216e-02 1.899089821166167757e-01 4.596343625755698881e-01 3.880366473530447724e-01 1.374176548175358725e-01 9.382649969398226819e-01 2.814337650251329537e-01 8.642112939320488740e-01 8.230556187303725846e-01 4.184284075051547536e-02 9.260731625583527027e-01 3.710374067028026079e-01 8.136298167042224083e-01 6.550693649780184868e-01 8.809730562399623599e-01 6.459281500499519657e-01 2.435781973946705703e-01 1.927843312156318767e-01 5.747210911696840618e-01 6.207640041014513832e-01 6.407166326979081283e-01 3.141539594414185510e-01 3.105649985761040899e-01 3.897963831593592721e-01 4.235234592111201124e-01 9.231555898438368324e-01 1.308234384764385139e-01 8.460836833378195809e-01 1.585822975646544730e-02 7.726309148702161789e-01 2.034504968106322087e-01 4.684991569518167642e-01 7.465558239133972540e-01 2.495726125856043698e-01 3.937443322331368734e-01 7.748677155461792809e-01 6.699135489375473984e-02 2.537906265177176657e-01 6.544770135287315549e-01 9.800823660358999323e-01 2.620458207639875248e-01 6.380851176757237342e-01 1.262818739065513229e-01 8.534199438767704482e-01 4.815328776517479037e-01 1.257016613525654414e-01 5.201644387605370845e-01 9.637169022016168762e-01 9.963612402787181965e-01 2.030517658221762112e-01 3.234131093285389502e-01 1.095702410224600465e-01 4.659040806405301272e-02 2.730894426158591015e-01 6.848549551784477440e-02 6.963106730729831106e-01 9.678850020431228884e-01 4.547628860617436430e-02 7.003440135402529965e-01 4.082020688303844569e-01 3.190978817203244944e-01 3.044797883414447348e-01 2.658245747433667372e-01 8.418410748716819159e-01 9.482983712280634858e-02 2.117165401744595110e-01 4.027823955133666978e-01 4.998225439838811512e-01 1.962912774048642950e-01 8.246792016086447186e-01 1.230751270330121550e-03 6.888088053093610608e-02 9.318496271974799905e-01 9.120773928020092791e-01 3.445810446830241958e-01 4.327697693555897507e-01 5.764087846030284679e-01 8.098875284164578359e-01 7.859239197756016093e-01 5.154060924715009318e-01 1.003206638498066461e-01 6.358689946825889505e-01
6.399864226554474733e-01 1.241642881410799371e-01 6.189485171180930667e-01 4.021294099311089054e-01 3.629683429428942620e-01 6.314379113906263274e-01 9.953368153415906860e-01 9.649081282870891618e-01 4.474577505740339189e-01 6.857342336758032175e-01 2.525223376643321860e-01 9.342039637454169210e-03 1.654414734630749173e-02 4.632294564761534339e-01 3.405190250782983430e-01 5.129431566572230095e-01 3.592301823413446282e-02 4.398595643061453675e-02 6.784063891482894348e-04 8.295641305774704710e-01 8.802314163126382374e-01 1.562816899686310101e-01 8.667450399819193185e-01 3.423964008946857041e-01 7.651059734761002096e-01 8.600659613638539369e-03 1.683908673868697026e-01 1.243773413514082105e-02 5.042527682589718063e-01 1.296324621107824981e-02 3.637144312781859234e-01 9.297815149049831751e-01 3.519275290532491995e-01 4.019105825585644887e-02 2.371429578001793548e-01 4.624387559978641038e-01 4.134546625745136872e-01 7.477287751230291546e-01 2.606383184075948822e-01 8.993510710054325452e-01 9.175553355725607485e-02 6.475698176872148881e-01 7.871642550075217404e-01 8.126888905030525967e-01 4.262550721681845900e-02 8.296603568232676640e-01 9.815602155936176132e-01 5.218993157168593244e-01 2.265778765760410041e-01 1.096259905136536261e-01 6.579882064368869354e-02 6.394362346560759081e-01 3.338956316465890861e-01 5.666444069454357191e-02 2.015856239223667856e-02 5.141728119987739598e-01 3.984161564050381354e-02 1.541216803561947790e-01 7.775369350630513265e-01 7.201442082229211339e-01 8.108239147577692707e-01 4.416993129074109348e-02 2.447053361420079565e-01 9.777392554835858673e-01 4.879416984887855469e-01 5.097878775616235814e-01 6.464089729818268681e-01 2.176837828523797702e-01 6.892449387076954315e-01 2.872013596038160976e-01 4.274303472082008337e-02 6.855710739611237114e-01 7.372544202852394646e-01 4.866503393822090295e-01 7.830252010838103516e-01 6.064531676649329572e-01 7.930190242146085700e-01 9.201936615062485947e-01 9.715738932074998724e-01 4.985663879341772908e-02 3.511181806109693326e-01 1.926112718464150220e-01 2.465500163453748783e-01 8.942691034948383466e-01 5.868748979586051462e-01 5.591918776856644735e-01 8.123723903429601600e-01 4.136172398873334544e-01 6.435165947180160329e-01 9.026295909726405053e-01 8.380295190153767004e-01 2.274575298172033522e-01 1.387641104186210228e-02 6.221223039579636405e-01 6.297446864371469832e-02 2.326061858597038290e-01 9.631049288522693930e-01 3.548135958202686124e-01 4.477270860747731840e-01 6.144794597684988258e-01
2.690795292621824819e-01 9.582084145772874484e-01 8.202288629223595251e-01 8.366975653812271929e-01 7.184629360717176283e-02 8.830964955149493978e-01 8.583975873240146104e-02 7.511046013360963558e-01 3.622817921339973601e-01 4.436393233499044131e-01 5.552155936137669334e-01 9.441462651284445728e-01 7.419546325985907353e-01 8.189673137483099996e-02 5.896576335195946594e-01 8.084709478367047009e-02 6.710394126792469383e-01 5.515422875417719251e-01 5.394810591138280431e-01 3.007555021760421887e-03 8.423315509001961798e-01 4.527236083296676261e-01 7.245068349026833054e-01 3.669152126249866086e-01 9.432230879685427061e-01 8.894031548228477080e-01 9.729771528900733601e-01 9.847543399160815225e-01 9.052721451635424854e-01 6.829378445956953980e-01 6.064470599782793014e-01 1.106305662268105561e-01 3.467506133303054350e-01 4.727702354487138825e-01 5.324662321119264519e-01 4.180159626000635731e-01 5.265541412953078648e-01 1.012172183159572025e-01 6.116900609721139803e-01 6.357797391416882826e-01 4.986016016006857843e-01 8.988507382563423187e-01 8.029367937764015917e-01 4.230810739897620243e-01 3.813784199255527696e-01 8.859847441055485051e-01 7.140266097295344672e-02 7.421822326106479739e-01 4.707691457821326919e-01 8.065707190407948035e-01 3.991687029110391194e-01 3.512033156518267196e-01 2.083784475989821638e-01 7.646989129265107099e-01 3.257012396774562335e-01 2.538866629355686078e-01 2.122946868262509668e-02 1.153478145996629234e-01 6.154922624244226759e-01 4.014909718382697612e-02 3.156645741767262203e-01 2.140930994737855197e-02 2.463422341093388646e-01 9.878574489738047859e-01 5.215178480287596674e-01 8.429389985724807799e-01 5.264530295756432166e-01 1.492341244686027357e-01 2.146663993662416559e-01 6.147316799608035787e-01 2.446286978358874764e-01 8.125953086446646711e-01 2.493266128911699742e-01 9.542116573514225486e-01 7.603354867922960114e-01 6.544387668412237069e-01 3.591157686554868889e-01 3.534203851092984072e-01 4.073809816753524160e-01 3.452512510182139671e-01 7.132248900854064599e-01 7.962769459536022110e-01 6.062846515463362618e-01 1.294030998985951086e-01 8.716848603601899947e-01 6.989279927052542973e-01 8.292847762344831564e-01 3.511728857961098349e-01 7.828994724518920645e-01 6.283486132922945222e-01 6.243800704344633079e-01 7.752705211644398409e-01 3.297614709676011113e-02 3.390196461186707477e-01 2.357720049465770185e-01 1.175960597124754425e-01 1.728213829498573828e-01 9.155031505050982288e-01 2.289490682799111276e-02 9.656321641509346687e-02
